X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,y
5.920419312718391,14.845332893170651,14.711693741966005,14.819553347245256,14.931595923538303,14.799729517768956,14.737622778552181,14.721123904576148,14.775729816377378,14.847195839499308,14.730690641542607,14.718302861351377,14.871653279223823,14.634865258692464,14.76374398086797,136.9685926403931
5.722519057908734,14.328137352084829,14.194445057513112,14.31354114117406,14.255512734396268,14.338204498457577,14.205386076987324,14.200453266741155,14.304558695509101,14.27689183243566,14.341208976306794,14.153556517582773,14.28063664371263,14.324298502142472,14.400627311497711,131.27243606339593
2.230816326406183,5.542621170368719,5.604251880341686,5.558944373346056,5.641057361700339,5.661543552333294,5.544653645523481,5.494764748994981,5.4912263442916815,5.6869797257508745,5.408556719911654,5.679036505786751,5.678146842437531,5.669815354853354,5.531964174784086,49.53835177690927
9.52749011516985,23.793454220720466,23.772354843211232,23.851106698295062,23.609235019514575,23.935144904865272,23.834719723308776,23.855621406788273,23.73690236792917,23.771961323740562,23.84229812446345,23.729327219908427,23.959671180180447,23.792815480038577,24.033454467364297,224.00205506581509
4.471253786176273,11.091248210754088,11.2987469276169,11.225138903439982,11.0245444211746,11.106510740623708,11.178894433599833,11.062706438376742,11.057099699897853,11.07305222825488,11.295308082190935,11.06644838320625,11.26893449726968,11.103995447160418,11.225526827857975,104.85915236563196
8.464086724711278,21.225855886864124,21.3055045883299,21.134784190652027,20.946922854896087,21.199604901367607,21.289795582984315,21.15455130634363,20.97064038738009,21.333087893739396,21.075402573458373,21.29561283536527,21.37772819933324,21.09085971326679,21.32332325390427,195.37055199140593
6.994792753175043,17.43378250199649,17.484113559187847,17.37055974856726,17.36483998968539,17.454786474664527,17.49836511720613,17.62571651317682,17.432357760502068,17.42015042950883,17.46503162305678,17.51307138967968,17.647531539003452,17.42822253217231,17.52904797475674,162.00365816527628
2.9743695085513364,7.340297929135113,7.604269566245631,7.4615967153481275,7.430814397970022,7.263525453255999,7.517446621902381,7.498667562287465,7.403141232850729,7.422935692542805,7.467792696020118,7.2856691921487835,7.532090423660496,7.559696606663867,7.278352466807949,70.16248970270486
8.137978197024772,20.361531844827283,20.347366923576,20.36263264075855,20.282250115671996,20.22644158140963,20.27540897811376,20.46300892837176,20.386759526357263,20.55818936287115,20.37235623083166,20.341440850994953,20.573054987014416,20.3776131337072,20.254682889747126,188.09644544474023
3.9650574084698462,10.04555764944917,9.869164456499625,9.84523130333188,10.003497288881883,9.885902764649067,9.838671464374153,9.911370045516978,9.832366737037109,10.00930614787878,9.94993465610568,10.076344306159124,9.953856261677787,9.920515322675836,10.055165468127234,91.90246415444325
8.811031971111616,22.02274546540106,22.034058501708433,22.022139669695676,21.850566044858596,22.145620965575713,22.05112877519674,22.10587500112469,22.015091521640652,22.112011038819762,22.05473393329674,22.00734442573138,22.026045956276864,21.972157976677167,22.136208982719637,207.85385653049852
5.812728726358587,14.471011690201298,14.626307816095775,14.450145885218635,14.544533051998073,14.434497713322665,14.5302941147117,14.35570861129765,14.568518536139353,14.47168401692964,14.487237475714124,14.432973123190648,14.501014260440105,14.434404508093563,14.480393570935938,137.8616658179029
8.817353618548529,22.08377364845492,21.88193794910133,22.103650349243804,22.063637624479032,22.058687523368533,22.15717441717665,21.858860888856956,22.000181180262636,22.1161529069422,22.00564128857867,21.96461496929976,22.187053053373056,22.001883047610377,22.13566858081866,205.18360480339018
6.925315900777659,17.506960998184404,17.2924298197217,17.329006487909854,17.335228425183004,17.261973618027195,17.26372975205821,17.26464558321529,17.248971545827406,17.41631651901234,17.37938724689337,17.343594038545767,17.27290463656548,17.158136058231115,17.21706438699284,157.935990748212
7.252542798196405,17.986166442547837,18.1610975615227,18.14984058681433,18.11716171999264,18.189537211725707,18.19871598346502,18.00507783745938,18.09466527488864,18.004114029397766,18.027006794570557,18.045921449589798,18.203376987254096,18.23783592036075,18.186556376737848,171.01700546913176
5.013243819267022,12.571329826946085,12.56941801469141,12.60557193061497,12.580235420509702,12.515144350053783,12.544682441834661,12.436040304762411,12.491301642046308,12.630619556344854,12.416278790780607,12.325511880243289,12.4598352416009,12.595461195655973,12.529839161853387,117.75768353657838
9.56083634723224,23.922599530603783,23.865247233748306,24.121254281739947,23.789927666419388,23.863662811170606,24.034621686871287,23.915360099285863,23.790946922306716,23.89038096764063,23.924410367603052,23.982838288135028,24.111583243346978,24.035093597435395,24.02271408071047,223.83595387648006
6.439901992296374,16.215908361096844,16.14863355500528,16.10370790496809,16.12324399119344,16.146625664587084,16.095015232182956,16.09528414721024,16.256379124605598,16.074015658844548,16.089484333994786,16.10067915577229,16.103686716786004,16.06486046658988,16.081672254695103,148.22040329617
4.238550485581797,10.695467131322976,10.62558837574958,10.655229215508822,10.622983348170564,10.565572644437689,10.60386817174356,10.469646825420226,10.646041802317248,10.59994095444957,10.649714177576046,10.521513631009547,10.818045266642995,10.733559367139234,10.454435606981948,96.53423811357926
6.063932141279244,15.141159442017132,15.100639541850871,15.268454004937656,15.172042484060212,15.224434963912643,15.271097061031432,15.210550252449183,15.007117765740887,15.106842803812137,15.117682867115938,15.252892192046268,15.2846683443385,15.09214845474795,15.256143226585147,141.01141445790816
0.19193198309333526,0.3113782321908498,0.6979898206272156,0.4704954422904488,0.47643407291160705,0.28101776933398914,0.3452817386527771,0.49920567022374607,0.6479234167883877,0.3893592711167142,0.39286220255212845,0.6321172952519567,0.5269436431571589,0.6183462009907702,0.4138594548063359,4.313404116596363
3.0157481667454933,7.620026793653358,7.583325437466864,7.629112671142036,7.498179183140493,7.3659525524840035,7.595949542876412,7.497800580760693,7.633894673239944,7.528391993510904,7.484214074461541,7.645629973062683,7.49926224889404,7.62294762047005,7.431874580405692,70.21517672846326
6.60173537492685,16.420819168297974,16.47122010229974,16.629798928249773,16.528299237271785,16.508395286666683,16.47260111363386,16.433887886866316,16.583601183332725,16.585101858400296,16.497041594684607,16.397950247704607,16.581873546041745,16.43551591388603,16.651385186830765,154.67970397026107
2.9007760721044407,7.157266139165382,7.1947682769132575,7.253181889939549,7.296444115817481,7.126364646529562,7.18570203843339,7.404033064506585,7.239338346811201,7.221589838995015,7.2160540908097826,7.341945223381761,7.200218679827463,7.148882763355352,7.434417389222276,65.63792498814496
6.180154289988415,15.565220783040152,15.55332661679413,15.73456245943378,15.464947104180721,15.5699832463252,15.544293012501827,15.55502196856196,15.416235954434672,15.52402769303705,15.371358784311957,15.548118259041011,15.480791763810222,15.457508237795784,15.378354215282972,142.61713888868246
4.287687009457661,10.62813248588029,10.729423502750562,10.544492522003099,10.73705518094248,10.691146035155432,10.684186251754758,10.747786499738579,10.830718986630473,10.703890118334902,10.748262071655004,10.868366150529104,10.694213781347555,10.750524374159111,10.616670385259686,98.94385310923134
1.3547406422245023,3.5271360795712803,3.641662875342775,3.3095805332873827,3.298895333020353,3.2763057642501043,3.4390979474372423,3.360866726723494,3.463140875556505,3.231680424720574,3.5452304538945563,3.291433591259605,3.2801566856950473,3.319922365046091,3.528270083949801,27.997205598232156
2.9828232595603077,7.4906426210413,7.41346573660556,7.3405706140414955,7.465349933463538,7.357116014724173,7.6272434822737845,7.493675548430905,7.528922097820337,7.59154497347429,7.349424881849469,7.445177665548962,7.448144464172567,7.547585813165337,7.762482215507023,65.27589485767591
5.6996491070126485,14.28103460754025,14.12486207368639,14.364011435905471,14.27132986041634,14.38644183511194,14.3682958025465,14.302075087971227,14.455209328049296,14.339817308397372,14.252889322611878,14.254323402464937,14.249682187022348,14.447124434512785,14.141127816507513,136.87403632622997
5.908727612481732,14.80254550925489,14.76904918532097,14.799659683962634,14.745832993381836,14.824307316355961,15.024679221787574,14.629599412044376,14.657548155669838,14.656467021056017,14.620638662001221,14.699510751979998,14.674086745307951,14.867327833589561,14.704471408335898,137.8304515734567
5.743252488495788,14.19428885866529,14.375637967123215,14.28324842841383,14.487840460409652,14.476800868866905,14.259854077320893,14.270455561189143,14.290921662712336,14.239764338314997,14.358824702612713,14.403332533660357,14.46836317015679,14.28223208032614,14.342657323041253,130.58511305861242
6.5320081985713365,16.15238163479368,16.11817543296431,16.409896658124023,16.16494592893133,16.243886936897958,16.154867382320074,16.392980543317652,16.37240676674378,16.335339599824092,16.294377551079503,16.26810229005675,16.379405480221553,16.171394946712912,16.411019442837212,153.88671411523282
6.521032700016889,16.32413705542109,16.271664898604072,16.273421735752404,16.363732720219325,16.277121061968675,16.33516819175728,16.294569960297498,16.275837445170122,16.204704573202918,16.36295280123799,16.207130316247195,16.247148765630303,16.458622302767612,16.296741975768207,152.44275555622593
4.31418435433974,10.842261621771993,10.74861934171059,11.048466568252906,10.752929378822685,10.737464830908928,10.90440204693241,10.847469630173668,10.773459150704442,10.700689336912744,10.795108885172194,10.804306527533294,10.794524207661768,10.892577688041758,10.684705326376738,104.29307605118748
8.96546595851063,22.4219259994922,22.376788542656023,22.363255425964926,22.42483520690999,22.22396793655766,22.441603079309115,22.35677302333306,22.524855507232004,22.56761778490661,22.567289261978086,22.44428146633161,22.418717386381065,22.403160095706966,22.240026813538663,207.9203418315371
3.6756187004789656,9.10689329949546,9.126024176434353,9.297955481786838,9.26383944526048,9.20941498364769,8.937534972900082,9.206227936557372,9.209512554050171,9.20270706743269,9.218998167178652,9.233812794872385,9.241723268549801,9.307675585414957,9.167185334156034,86.06561645569778
4.358649252656268,10.898515342028888,10.762303877331826,10.795919928227866,10.942340591170463,10.899361305378328,10.921240688198385,10.862399286328593,10.879199789282238,11.010586244710328,11.01876722310456,10.900804186214149,10.841862004390581,10.663822830033805,11.157170286737658,103.83749339728585
8.91923355015672,22.289880460077253,22.373887680533976,22.35198373581901,22.308160053588175,22.106390993982462,22.29560117345512,22.202542747407904,22.229090513307405,22.532827297370066,22.3769203259606,22.284988193771394,22.16758846573967,22.132257379312744,22.262877130561527,206.08365969862086
8.061939890460858,20.0591339163246,20.096465641753177,20.109859515500776,20.298685088931432,20.055768287564998,20.240957318364654,20.12735181433484,20.203807774263783,20.14656922636963,20.146050064887604,20.196654445973568,20.240633306152237,20.119293838600687,20.013595022647227,183.01766292488773
7.038885835403663,17.69861180392037,17.49484444326907,17.467151591771177,17.45719569349943,17.615049134693137,17.455962105348632,17.752712504839412,17.656494679317557,17.65309217091551,17.658384875662698,17.723350983123026,17.394225217032286,17.68581113022138,17.498545277270644,164.58824462097732
1.0022688731230112,2.3326445766525192,2.429678756025737,2.3006697949566175,2.3102001436048223,2.5556254715872435,2.605610574765828,2.5091588910777145,2.4367305837912783,2.48865756020604,2.475462315062833,2.4295783341960706,2.4889270765597313,2.7208607702723864,2.4743090258550513,24.50765354880118
9.194826137446736,23.045939584297592,22.939833019642144,22.95854164018836,22.911179688198388,22.950708364724406,22.841209405304188,22.92442040220052,22.90779121331327,23.012704190031013,22.804614125523777,23.023924338692574,22.880354703877444,22.912641502922025,23.014651564260664,215.8652112262929
7.142412995491114,17.89446482924891,17.866897201199087,17.95421955230998,17.86797511161275,17.851530019829976,17.733812368737468,17.900895648641207,17.725111657852,17.901798211875814,17.828785602369873,17.83590478170766,17.714817035274805,17.922891570967867,17.852207165979653,163.7533301541146
9.988470065678666,25.072146349677837,25.038009062832714,24.975095751880794,25.044816177684798,25.138192430356504,24.71158561559593,24.989080843283336,25.037169782524426,24.91180903731039,24.959531581400253,24.92181380766632,24.874084866793197,24.85866674414866,24.942084907194506,229.72734751103232
1.4944830465799375,3.6356764292149575,3.640889666648336,3.5945917424736935,3.6696204661056573,3.7260751332411517,3.91257178869264,3.5270111588751223,3.852131051200637,3.7295432939649973,3.683569899879301,3.8521883265023886,3.7046979559082285,3.4648203834303146,3.612864127459921,33.67732434738002
8.681260573682142,21.713292148872174,21.65522169444991,21.84421358859985,21.697940322225286,21.807505701397506,21.464658019013918,21.805878804187195,21.638435665673573,21.57819611373591,21.72370885212274,21.740521612721498,21.895596042107332,21.704526074583,21.63373400921311,203.35199472419131
